bronchi_34,bronchi,279206.9,151526.75,450187.97,10111.939,725293.6,8694.6455,1580.34,20213.047,83383.34,84875.48,32989.297,722655.5,7629.8735,67045.39,1565558.6,279287.88,95484.45,9456.677,9639.764,7268.524,53399.242,557781.7,345527.53,21693.367,5260.746,62942.188,18238.174,33423.76,2361631.8,53232.918,221619.88,485000.62,34281.21,100966.26,4850.9775,410943.03,105859.414,19835.404,4897.139,13225.477,15199.762,4338.5894,142781.77,163567.12,44288.78,56153.953,6678.1406,6804.8037,4451.548,14836.977,1375114.8,8906.453,90894.625,2269.404,23426.693,11194.882,34733.316,3754.2827,4832.4253,8027.027,16323.499,3799.6362,4310.5054,4042521.5,156206.8,1109545.8,8718.894,6464.038,7215.537,691228.44,16331.316,852037.44,95309.23,8314.718,39641.99,7693.2446,136424.77,25421.955
bronchi_35,bronchi,61509.74,99663.93,183072.92,7807.863,471054.75,7985.9424,17630.594,73162.77,55309.984,94706.78,33616.977,254107.97,14993.667,75552.8,657599.44,378430.38,36622.793,19004.338,18789.639,5685.1797,49277.047,874753.7,41019.535,82835.81,7405.07,42637.582,12652.911,94600.17,2673161.5,17752.162,287403.1,582084.2,49687.605,125552.72,10492.492,282193.56,138047.0,165098.9,22818.066,15646.505,51431.586,4976.931,135459.81,276950.88,80465.65,97951.6,9183.09,13644.107,3375.747,9915.372,1559264.8,2991.4338,31334.611,733.3321,44153.992,28725.475,33.757847,9723.776,12071.846,4766.702,6817.1533,38758.797,5193.6704,817216.7,569887.4,1352018.9,3562.822,110033.484,5597.9795,824643.25,22125.766,1863961.6,11325.624,51492.1,86132.375,3711.1094,289859.53,47192.91
bronchi_36,bronchi,107468.86,85379.15,38966.5,4835.4043,134273.56,6111.6855,2890.326,12414.566,2512.8909,15113.203,13950.97,370169.9,24718.88,6862.56,485763.47,52945.387,49419.883,10150.852,2856.325,4969.792,31081.564,390099.2,48558.47,6735.5796,4437.0664,23336.648,8201.05,10111.109,1748011.6,18657.584,16029.861,201111.62,16951.322,8085.0547,1635.157,102912.59,31744.406,4659.4487,5062.1646,23063.24,1206.736,1779.8969,121384.08,72799.18,2785.1565,20390.637,4678.287,2642.8755,3582.497,12630.822,347217.5,15485.71,18152.5,11489.004,8329.068,9962.276,74348.96,3128.1636,1811.1647,3931.6812,3072.6133,4328.6685,3260.1936,4144528.8,1649.2072,9275.642,5158.7583,5590.7275,1135.2083,16808.848,10286.842,215786.66,36546.87,7943.4995,5096.812,7650.38,60560.32,10016.096
bronchi_37,bronchi,249811.95,136899.95,260550.36,5978.6904,670811.9,8026.5674,2507.6113,17269.824,16819.447,46495.453,26534.361,754778.25,11424.35,38247.438,1217199.4,120437.95,103175.48,7678.268,3447.2832,5888.8027,53136.953,279343.0,411759.78,11423.837,3497.573,30808.81,11377.332,17542.94,2078497.5,30915.771,139890.48,395219.25,32908.195,71991.39,2174.3816,271748.3,85194.43,11020.233,4433.749,3689.6724,8378.549,4456.591,163850.34,108346.16,21601.66,20929.87,5180.3857,4808.3594,4005.248,16039.802,880937.1,10202.021,91885.68,6095.6406,18177.518,8359.646,80365.945,3137.174,4792.3286,4516.208,6278.907,4009.3267,2239.226,4364343.5,757073.6,606648.4,8664.123,5137.912,3702.266,283449.4,13661.934,359356.94,109620.7,7419.5415,30641.172,6953.4995,97441.586,11675.434
bronchi_38,bronchi,257504.53,41658.48,172912.19,6955.3896,174602.08,7110.651,16327.096,10287.352,12656.677,21544.113,12590.086,465749.3,23052.266,5001.4116,1223965.9,71730.28,71387.83,9173.076,3055.9856,3597.346,40100.566,384800.25,84455.37,6719.1016,3421.5515,19807.275,7875.2803,18738.867,2922512.8,35000.97,16980.27,188067.36,29642.043,9088.54,1248.1785,127662.055,34321.973,7756.513,4984.6567,3550.1233,1731.2273,2224.2104,109751.36,84993.74,3146.0842,12522.353,3132.3293,3238.5662,3450.7346,7737.9883,255981.81,3652.015,30856.918,5489.235,8830.579,7505.681,31841.1,2351.55,2224.4568,4403.4106,2871.1008,2759.903,1320.4518,4246934.5,1161.2473,33398.875,6726.771,17709.902,741.2449,31547.898,10440.583,413973.78,86751.734,14622.17,7829.683,4306.346,53147.242,9460.456
bronchi_39,bronchi,66463.71,234807.75,229826.9,11324.965,471904.12,3389.9526,3946.068,35332.19,7800.895,29706.768,29697.477,499750.5,25757.572,29281.16,851081.56,86002.52,12968.466,21136.623,25459.2,14230.422,50639.414,511730.1,127879.56,13517.045,6666.443,24904.875,11098.319,17176.13,3867848.0,46369.87,31386.383,336758.78,21449.865,16853.086,13650.225,209508.3,49781.95,20993.463,12727.176,155312.86,7263.86,47051.348,115553.81,199502.22,39118.266,78301.69,10063.803,22179.451,9265.632,34907.83,654405.06,21939.174,21836.324,23458.889,16157.488,16036.728,13143.816,12629.112,3172.5613,3817.0593,2583.1663,5382.957,22737.277,1953849.2,31155.611,63357.8,7651.781,10992.091,7517.7393,33108.63,17493.4,766494.0,220744.08,12203.386,6930.6953,8442.394,121206.51,22917.059
bronchi_40,bronchi,283891.97,52244.918,135829.53,8910.786,229769.28,5432.848,3734.427,13812.011,39628.152,17128.74,17336.842,442867.03,44432.875,15699.091,825019.25,67636.234,117824.39,17482.426,9934.484,8189.192,31805.408,352356.94,137073.19,6860.845,7016.2974,23188.027,9705.125,14290.878,4170594.5,32596.432,12491.363,177138.86,22613.643,7014.8457,6288.965,279374.97,29097.236,57128.69,15706.744,14164.587,985.9294,15883.341,97685.08,112731.97,24883.412,33684.246,6189.3755,4402.9404,4238.059,19530.719,327638.72,18832.623,23927.938,27642.902,11067.433,21834.346,54576.254,5923.138,1875.0645,3531.7478,2197.6003,2748.4026,3840.1814,5855948.5,1107.9283,9112.575,4645.589,5728.504,1716.9457,13477.962,11179.57,1539559.2,79596.625,9242.534,3528.064,4701.55,237672.36,18478.32
bronchi_41,bronchi,190336.89,259945.27,125980.07,3143.0664,306141.34,39740.027,1315432.5,47622.242,4964.67,36004.414,42678.062,199215.89,269313.06,10333.797,1209812.4,257116.81,290915.47,11384.1045,7074.3843,7720.4277,129293.36,1199414.6,729249.8,8756.171,3521.2788,178729.2,49324.91,31420.225,3150679.5,70782.51,29199.008,276651.78,41669.37,14613.401,4596.3755,648501.75,44965.01,9103.228,4998.55,4976.737,742.11786,22967.91,141427.36,89317.195,47751.13,119047.29,17360.818,32135.984,6910.4634,20078.86,729842.6,15574.624,77181.95,571.408,18116.906,5904.3994,102856.57,13766.362,3570.5762,32492.61,7271.249,4281.1816,31836.758,8308500.5,2564686.2,133845.53,5918.665,21773.334,12786.025,44264.457,8625.486,1112855.4,46509.16,12124.393,57362.848,18166.65,12594.866,36487.63
bronchi_42,bronchi,224910.55,33856.39,202293.86,7353.128,135320.11,4514.244,9817.806,16017.086,1287.6891,36628.66,20021.168,441097.12,12986.463,21886.99,852451.94,128952.13,145815.36,15169.363,9874.536,5414.173,50217.062,575934.56,385413.56,17316.37,4805.379,35155.492,12883.23,22416.65,2260258.2,31422.443,144604.33,454221.9,37758.664,29964.42,5880.894,41658.242,63582.004,11660.71,14177.399,2598.5295,15336.452,498.80362,126286.21,161043.53,3642.19,73631.69,7082.547,4103.3525,5496.371,10267.942,597709.8,1986.2048,21821.855,7217.196,13160.437,13376.282,29404.012,2501.468,3544.6716,9469.249,3855.1013,12348.248,5609.5996,6691199.0,128525.24,209223.38,3992.2483,45220.414,1267.454,285240.5,15698.133,1409909.2,322350.94,45209.98,9717.064,3663.823,142625.66,11247.827
bronchi_43,bronchi,185405.55,253364.12,268793.97,6144.2954,565811.2,3540.4104,1130.2914,36476.81,13764.156,67584.2,30203.646,555118.8,8033.8667,65142.37,914758.6,264861.75,62684.598,13542.466,7395.7944,6112.3096,47987.38,557382.9,545032.7,25536.969,5816.2666,45412.52,15369.236,22430.188,1660386.0,10799.738,225528.92,484391.38,37710.26,96998.305,6044.932,141736.02,104935.18,19204.176,9442.58,7325.5957,21455.145,12517.576,133482.86,177956.34,60938.293,59849.05,7417.3696,22477.385,5493.116,12182.14,1259856.0,5685.1904,70994.586,3706.026,40367.246,13400.876,63034.758,3676.4338,6140.6216,5500.441,15970.714,3166.6167,4288.3096,6156983.5,1032738.8,836673.06,7570.9736,22220.906,5615.3813,720148.5,16925.168,1158973.5,116718.19,18019.889,43182.88,5520.5615,193231.23,21406.867
bronchi_44,bronchi,131598.38,503017.25,290052.8,17843.568,974970.94,7087.2163,35556.812,83620.26,10040.486,40675.438,45566.832,801807.06,206103.84,18254.098,968486.75,216181.52,37829.418,22181.672,15383.799,20039.47,94108.05,1074027.0,585915.44,22066.908,5597.5737,49189.996,23843.355,26027.104,5759873.5,69278.84,59679.086,468598.94,36591.266,29535.969,15262.516,443274.78,78372.74,59724.41,13127.292,54734.816,9351.592,49996.434,186475.89,250457.7,90290.625,129001.82,16061.509,44177.54,6589.2993,65365.41,1124833.5,39437.72,37985.305,8422.207,39084.332,10746.482,74475.14,24584.73,6145.532,7367.4,3827.827,8749.918,27030.309,8145748.0,853490.75,240514.34,14403.795,31480.904,15356.24,138036.08,20928.83,1464802.0,571437.9,20937.236,23253.691,9643.176,92098.69,57435.16
bronchi_45,bronchi,173595.58,41715.73,222748.84,8085.9336,173619.58,6144.3013,5466.793,13017.042,812.92834,17210.633,9881.734,179742.84,25502.066,6028.5674,512499.78,40159.504,68128.83,14169.925,5704.839,4354.0205,44591.133,438016.06,122851.24,7718.6753,5645.553,20769.797,7842.187,14531.637,1995138.8,10530.088,23289.002,174115.38,32067.771,9710.115,2670.6394,58449.69,35013.887,5253.951,10675.035,3850.9077,3776.7256,1398.6027,117756.31,137696.45,4069.9985,29368.643,4143.2705,4349.4087,5965.7876,7180.9478,272135.75,3455.732,19090.354,7294.6797,11128.518,9264.104,13718.13,2702.6567,2657.7493,5322.054,2561.1873,6077.9507,1755.6163,3273028.0,21445.816,20659.361,3209.7559,63480.7,678.6204,62277.438,13315.174,1027335.1,77036.35,44947.56,7380.496,2077.8076,63984.574,9703.663
bronchi_46,bronchi,201563.03,164605.4,353458.47,11967.206,646392.5,3208.2588,35889.668,33547.32,10524.735,55473.11,33626.984,474307.6,36703.35,62668.58,619665.6,161860.66,54890.645,23799.508,27649.309,7608.929,20681.775,360497.22,419305.22,37725.477,6817.251,58720.95,23802.12,20077.54,4645469.5,41612.86,133222.16,466695.9,30764.504,39790.164,17900.105,57761.777,92579.69,127212.984,16086.666,134907.12,13219.424,24920.984,71252.266,184885.38,33753.48,108482.945,19306.316,11309.271,5771.6953,34078.652,1153392.0,16015.527,14439.213,15886.87,12316.068,24665.52,17695.078,22700.098,4171.1484,7249.3804,3512.4153,9358.382,12337.159,4612656.0,1333933.5,232826.08,10164.23,9779.777,11630.532,290926.03,19433.934,1389803.1,777037.94,8797.0205,4318.086,2737.5908,241353.47,13355.224
bronchi_47,bronchi,164003.23,293783.25,247035.56,10547.939,528970.06,10185.173,5968.463,30130.139,15871.287,23507.287,31699.36,494544.72,53846.402,15605.686,1057458.5,50325.125,125326.02,13742.828,11711.133,12168.275,60077.11,370883.72,589101.8,11436.167,5147.232,35793.582,14625.531,21987.52,3274092.5,18787.953,29409.48,298416.25,22724.639,18406.662,9341.055,455566.75,50055.117,28484.912,10232.318,14080.539,4494.8354,31613.557,155301.16,120574.02,47500.816,76720.72,7395.3223,11182.663,9017.427,40924.27,570151.56,21099.082,69190.766,14409.483,28686.518,11989.689,86290.73,6531.73,3072.203,4299.7544,6321.5493,6003.36,26252.316,5868813.0,1053443.2,64045.504,11160.725,7099.591,6646.9634,16879.033,12065.55,358634.2,102996.64,8885.529,12241.995,17173.756,116716.41,25346.254
bronchi_48,bronchi,11132.031,240599.45,195001.56,9735.58,498850.53,3027.4702,3139.635,65760.45,1614.8936,21504.146,23168.266,817882.56,59621.742,13186.344,125297.94,43588.16,4805.6265,25044.5,20303.797,7772.569,48352.32,246441.17,193901.33,12397.788,6738.3555,26928.98,12557.455,12004.278,3414669.2,29581.637,38395.12,372687.03,9149.432,15492.948,17655.648,170250.25,56528.465,28574.268,12979.33,122086.46,10094.469,50251.316,152941.11,171658.55,47771.535,112671.78,15320.166,18439.344,6914.1685,58588.656,731406.9,29774.3,24953.924,22172.344,11850.265,11683.978,9182.529,13801.897,5870.4863,4156.5796,3184.7878,12784.379,32845.234,2140739.0,608047.75,35701.26,11167.976,15331.143,9866.309,21317.549,17284.969,239456.52,144776.12,13649.925,5734.5723,11368.145,26970.926,17858.533
bronchi_49,bronchi,234547.45,62818.35,163937.08,7311.3765,250915.78,5208.718,1734.4591,16621.93,5619.668,22826.404,12109.357,398559.5,27900.371,13185.804,819116.6,89683.625,113810.05,16303.118,5614.4873,5788.3564,49508.617,612005.5,390442.72,9001.375,5261.7197,33909.87,12985.77,18093.94,2611574.0,17741.16,29094.045,302864.22,29310.918,11381.239,3230.932,91358.52,44605.89,20444.11,10340.323,2987.296,1816.0708,5931.7036,171852.0,118789.96,6044.275,34216.6,5186.6753,12799.715,6842.305,12487.491,384683.94,5048.8506,29987.377,17106.324,10639.714,13866.933,82806.67,3955.437,2678.4539,5228.8135,3794.5796,1621.3625,2803.202,6556625.5,8633.346,45833.785,4922.828,14987.391,1436.531,54381.055,14028.263,1398837.2,169737.62,18484.63,6383.468,4178.6157,164774.25,13734.01
bronchi_50,bronchi,177996.4,62450.453,317267.7,9403.736,267479.34,8673.971,13671.345,15250.147,7013.9956,28491.596,23409.943,629177.3,19716.94,6175.394,881037.06,66169.11,125719.87,10872.631,4646.551,3037.416,85969.72,522201.44,57007.54,8625.519,3968.9795,26480.867,9928.744,37327.223,3650630.5,10191.129,58719.496,332140.7,34503.86,19233.3,1557.8247,352724.06,44741.035,6923.249,6535.276,1754.1804,7100.7017,1647.4259,176065.17,123971.22,9085.672,28983.488,4212.735,3467.0513,6717.135,7252.105,320842.9,2242.6643,76400.55,4838.6753,16202.178,6483.062,10967.994,1445.389,3038.0825,8644.609,7844.955,3629.901,2929.9429,4933418.5,21918.658,41028.1,9412.7,75298.516,769.2305,99601.984,12467.725,477000.75,129014.0,46039.293,20680.73,3706.2556,35118.53,10328.496
bronchi_51,bronchi,58784.66,268199.4,74946.89,2385.7969,291225.53,44330.066,1585072.2,26335.17,6021.3325,24685.758,18315.97,365533.66,162882.98,18451.025,515941.4,208663.05,62475.414,11985.379,9676.158,4100.1323,135231.22,896162.56,7465.0215,9073.669,3005.869,111825.34,33237.582,17677.975,2220884.8,82021.96,28692.975,222205.05,31270.455,11412.74,4183.7007,747119.7,27392.066,23165.438,5119.4937,8365.892,1143.8063,25850.72,88131.164,155622.73,38354.57,85892.52,15659.239,24921.72,6162.725,14504.152,532743.25,11992.046,87531.84,17825.742,9664.768,8250.674,399.65173,9785.721,2218.3008,16315.344,1958.8882,10999.537,6615.1055,8268345.5,2746693.2,114249.61,2434.0286,14830.455,8307.417,33596.562,5359.8755,1535853.5,39240.375,11328.152,20036.201,8566.979,24480.87,24026.428
bronchi_52,bronchi,100457.78,99571.21,177834.2,4936.7046,517131.53,8442.394,2239.928,9098.653,38379.93,44436.773,28863.057,347502.03,13397.502,27998.41,667617.56,139695.58,56544.64,4417.61,5048.5713,6210.1733,26560.97,81991.07,237273.77,7825.2485,3939.956,62766.91,11471.714,11726.243,1288499.6,51606.453,88606.23,342875.56,16274.983,54215.863,2800.5234,131021.83,91511.48,4874.336,3524.683,22909.389,5506.9453,804.82025,120077.49,49592.023,5174.1685,23936.223,8855.005,1240.7384,2805.52,20098.498,1038319.5,26453.0,35245.094,3166.5745,9146.037,8750.043,87377.05,6134.902,2896.0864,5098.772,4310.5957,10051.39,5021.987,643829.5,810322.1,340813.88,9032.24,2716.9114,6340.8315,168920.67,8630.094,51697.582,111366.22,5162.327,6548.036,8323.994,40693.52,9416.822
bronchi_53,bronchi,285190.16,207202.95,423018.47,13187.225,859492.7,10819.481,125381.016,37101.145,5897.1445,44588.496,41411.465,862704.44,57024.23,19057.41,1218212.0,51633.43,224246.39,15009.878,13211.307,14352.864,67146.625,525020.8,535963.9,17081.625,5645.3594,51413.195,19734.492,30854.094,4179621.0,20804.39,50388.566,394311.53,32599.166,25671.271,12673.817,324309.9,61203.414,57800.08,11159.437,19738.916,9398.159,17148.633,130105.516,166794.97,78446.84,90465.336,9686.861,13981.073,10001.872,50285.066,620003.75,24906.49,77339.78,12927.665,32541.918,13403.905,84637.914,14574.915,4940.063,6808.725,8444.335,17492.25,25516.227,7064552.0,3786968.2,107398.37,16706.99,5763.592,10814.839,28674.81,15233.475,842543.9,253441.22,10779.887,7930.2217,14062.837,113440.1,23704.797
bronchi_54,bronchi,151731.94,23245.553,54185.004,7123.943,124887.08,3938.2915,2319.1736,9967.047,2246.7034,13119.481,9722.923,126508.98,8224.902,12061.017,462496.5,67557.07,46294.133,12515.404,4680.117,4455.0483,23523.906,388910.5,48695.37,6599.3755,5207.6943,24978.281,8505.614,8428.306,857785.3,16659.209,22772.848,161968.44,30726.592,10261.354,2455.5935,21400.906,39210.336,10689.289,7426.8203,10214.172,1300.1985,9728.638,129609.52,76831.35,1621.057,28093.178,5792.51,4435.822,2571.1223,8226.385,330710.78,8230.992,12000.363,10050.393,7346.167,13339.286,30779.324,3510.0437,2215.456,4493.0396,2930.6907,4153.266,1298.6135,3153312.8,8880.7,41677.24,2365.1606,11537.33,906.5309,49677.562,13914.613,764100.8,83303.78,12434.628,4196.127,2698.0208,108014.88,9368.741
bronchi_55,bronchi,206024.05,258716.84,253629.56,8938.059,341734.94,8842.269,18601.99,46740.87,5395.464,44240.95,39361.477,652525.5,14193.418,13330.002,1240703.5,193823.69,126879.06,12822.014,5882.431,8421.524,97927.51,928024.25,419025.8,16624.752,4630.9136,50449.297,21719.39,33862.234,3007698.5,7069.521,91036.2,343650.44,42992.047,32533.26,2786.738,278031.12,57494.457,7530.3193,5486.152,1595.4534,10659.591,4531.1294,178745.56,152134.89,17503.914,76786.08,7142.96,10974.764,6096.356,19869.922,649824.1,8388.567,121283.75,1551.9348,33119.902,6717.205,83532.1,4705.166,2747.5493,10761.129,18099.637,11660.666,13825.585,7422328.5,913484.06,226731.84,11245.692,18716.63,6434.014,204677.28,13034.0,760056.3,173095.83,17363.584,42558.445,16943.531,82766.086,19171.527
bronchi_56,bronchi,300762.78,41068.19,239839.78,7202.555,228240.06,11264.779,19806.842,11442.812,23803.049,29106.84,15696.636,595852.7,58216.816,5305.9404,1121116.2,62729.75,98737.27,7212.819,2955.5754,4832.3887,43060.246,161171.36,134952.17,6528.485,3426.3237,29190.125,9429.989,18278.26,3870368.0,23435.209,32593.291,293309.6,25031.94,10779.537,1574.6654,186391.27,42220.52,8658.803,5661.1484,2579.0354,4803.0693,1136.6367,117311.2,94437.016,4946.386,17697.576,3577.777,2371.199,4629.107,12317.407,262272.78,5505.7847,49889.695,11301.658,12558.354,8531.964,55916.625,2596.3933,2550.7847,5555.563,3791.9417,5181.0527,1912.4242,5047214.0,9072.466,32988.23,9616.229,17744.07,749.1925,34956.9,13208.057,357895.84,197199.38,23628.844,14555.217,4706.454,44287.133,10057.201
bronchi_57,bronchi,145782.4,88892.56,124815.516,8739.467,175847.53,3586.0051,4172.016,14319.871,1860.6113,15924.887,13611.535,188722.97,11403.23,5842.015,602063.44,82546.31,41078.688,10200.582,2742.521,3615.7039,43548.355,396368.6,131829.0,7556.754,4894.678,30451.318,10554.46,12826.331,1336733.9,7768.8335,37641.49,207981.0,30913.975,12102.338,1692.8707,40937.426,37765.723,5093.58,5201.236,3708.94,3326.285,2085.9458,136583.6,77563.0,2313.8625,18746.178,4266.8267,3425.4346,3764.367,9458.291,298249.22,4302.1543,32154.93,5402.658,11736.526,7984.427,45474.71,2120.3442,2108.8774,6935.767,5849.1914,4802.2036,3043.391,3609011.2,167412.81,21351.06,5334.3384,19326.158,895.78076,45305.41,12301.206,159018.77,131883.45,18000.496,9547.413,4592.6724,49636.832,8805.541
bronchi_58,bronchi,258246.27,143123.12,210411.95,6603.758,237157.94,5978.0405,2625.5686,23087.535,4112.4434,43833.152,19720.023,304475.28,18757.283,23596.572,984997.1,136981.97,97984.77,15932.36,8013.258,8320.731,72301.08,801745.1,607684.9,13087.276,5652.9897,37338.723,12107.648,30221.482,2292253.2,8867.598,80729.83,378789.66,37478.54,27507.045,3201.4287,137089.92,58619.06,8160.7944,12394.537,2854.7654,11900.259,4261.295,114121.11,197316.94,13502.395,52434.45,5172.9395,16476.941,10129.517,12858.9375,484476.38,3684.3193,115469.98,6519.742,25674.822,10248.277,75281.57,3035.2898,3807.0303,6942.3594,5333.8804,2996.1807,4764.0386,6915039.5,209630.22,203369.36,5536.2495,43643.44,1885.2751,249657.39,15972.496,1221442.5,151935.67,39088.434,16784.45,7477.692,88048.08,18999.572
