copd_34,copd,332364.06,141466.89,270545.34,18827.793,496131.97,11469.242,716904.56,35482.594,53711.977,53043.69,28665.049,754164.5,1699.2611,46708.7,1299219.9,180651.92,77344.28,24975.781,22398.314,8365.645,71195.484,556042.8,63143.418,65134.23,7892.4854,82790.164,25270.465,45081.977,3364356.5,5684.795,111318.12,464489.12,46262.09,52261.766,12995.358,349379.53,103143.4,23742.445,20893.73,6209.8003,7615.645,15704.781,170084.72,223469.72,21185.666,90675.75,7810.1343,16727.797,10062.286,20034.902,912445.4,5555.388,114709.46,2204.6829,29038.492,22274.63,4112.0273,4111.604,7015.889,17706.98,16152.096,17934.693,25872.227,7549221.0,209269.28,478372.44,11596.7705,38526.07,3648.0178,325005.0,19085.275,1586182.1,211882.33,41332.0,25795.06,16650.299,213037.05,26006.533
copd_35,copd,54577.19,131074.44,199236.03,9147.747,297286.56,7676.489,4165.081,46825.105,5872.3516,20912.31,21918.7,414413.03,1858.2666,7979.615,364295.44,28694.234,30589.812,14800.824,11014.917,6683.302,61432.707,312774.88,263887.53,21363.1,6190.964,46261.52,19195.129,21216.379,1473005.4,5056.398,38237.734,208299.6,28146.277,15123.47,8417.653,101906.74,46927.258,19781.432,7378.4688,1386.8099,6367.857,34045.645,227497.08,129305.94,9348.141,70842.07,8475.675,26133.783,6315.2275,29959.934,609810.8,12467.725,49066.16,5243.2524,23950.404,10422.436,25356.215,7183.633,3595.7678,7423.2153,11401.621,8415.639,17024.23,1826262.8,568115.06,44683.723,8282.4795,10170.631,7497.374,60208.57,16122.607,312737.28,103340.71,11507.076,11017.953,9916.318,93246.74,17495.402
copd_36,copd,298990.25,252960.92,213910.64,9888.022,455283.56,13080.763,19592.322,40680.984,14816.162,40380.527,41960.92,766231.6,72240.98,36026.875,1261408.1,298288.2,55905.48,19443.629,12588.333,9873.171,82767.586,948526.2,589619.44,63205.656,5197.5757,124985.016,35318.41,36500.785,3805011.0,3354.9727,139157.72,474316.2,40478.0,31876.01,8637.926,210367.42,73123.36,17377.3,7552.2217,12426.246,9426.068,6825.494,162545.0,162793.53,34775.543,108089.9,12441.568,15522.662,8870.533,16260.461,1038638.44,16137.638,67779.13,3928.03,35366.34,14272.926,96048.234,9568.672,2307.88,18671.896,36832.465,10431.197,11759.014,7690059.5,17703.604,376344.75,11905.65,14476.691,10544.057,416113.97,13038.886,1553507.1,85742.83,10518.183,18439.133,18476.594,168092.75,27942.898
copd_37,copd,409754.53,257871.44,319899.12,6349.9404,591382.7,22021.727,83768.32,37837.32,8422.962,54166.355,48485.68,1027244.0,98575.445,13440.53,1445067.4,94351.945,196081.5,12094.168,23235.535,11212.77,95245.71,462542.38,798395.5,39267.63,4899.237,51551.703,21846.637,47082.77,4946798.5,16323.157,119752.14,491849.16,39168.477,26441.574,8937.812,154017.2,74635.41,27273.564,5903.9824,13542.246,13928.927,12396.44,153639.16,172339.61,89930.63,91036.2,9003.144,10229.088,6320.7715,45762.11,891375.75,30587.916,129493.39,22550.797,39563.617,7220.6865,94986.734,14907.672,3224.9026,6610.2554,10817.778,24866.781,23004.564,7349034.0,692191.56,54016.855,16452.68,7955.4565,13031.178,31133.244,12951.446,592241.1,368526.72,11440.684,8022.9165,20638.898,76636.836,29035.918
copd_38,copd,239248.11,289674.66,187740.14,13305.449,402046.5,12777.711,43652.516,29869.494,16654.174,38735.0,34826.56,521051.78,23304.332,16728.787,991752.6,108387.914,153414.56,16595.428,12926.383,9175.885,78371.766,662119.0,390878.25,40312.305,5940.089,56735.32,18513.9,36555.48,2999746.5,6290.4287,57148.363,393274.66,46481.8,39273.36,8017.684,249435.83,100701.33,17964.89,13148.744,2901.7656,6263.3135,20226.334,251688.2,176748.88,13105.75,76060.164,6081.8477,23344.885,14884.159,24217.094,608766.6,8182.329,113344.51,4038.0444,35709.363,10748.01,79244.27,4232.3867,7448.4927,11115.227,11249.973,10354.407,23278.877,7500451.5,1361582.4,222334.56,12176.866,42896.375,3482.9531,179547.7,17287.787,679145.25,69736.44,32883.098,40723.918,17104.58,106166.56,20668.564
copd_39,copd,292587.4,72463.85,314932.3,8454.683,247867.19,5852.975,219120.66,13829.911,4056.3398,25390.771,20282.586,326959.2,19059.572,4532.1323,496291.44,34092.855,133273.23,10307.102,6469.028,5058.564,49440.766,159084.75,143445.62,16660.29,4080.3855,18475.465,8686.68,21278.752,2673115.8,7846.4517,16783.969,177154.9,24278.492,9820.156,3626.4434,116491.11,37365.867,6684.972,8386.063,3246.0112,4649.477,1147.6234,95064.94,100314.08,4365.7026,22659.11,3093.4397,2585.1643,6817.277,8143.89,240620.8,3031.5164,30658.447,6098.258,11103.593,8714.072,15286.232,2642.695,2487.32,7970.9814,3463.6562,11895.81,1730.9895,2968388.5,153346.25,16842.111,5802.436,56395.625,644.1503,55990.586,10223.09,404564.22,192997.89,45782.934,13267.434,2409.9922,82036.98,10618.931
copd_40,copd,184102.06,140105.72,161009.89,7582.652,526853.0,12909.232,316676.12,43603.875,13111.863,29826.084,22296.863,610469.5,798.31866,45345.7,1063259.9,199088.25,25470.93,23207.1,14270.57,4488.045,99879.35,775325.06,4372.454,47118.57,4671.839,90845.14,25221.78,81069.305,1980184.5,22972.97,48868.297,321822.3,41685.746,24233.613,7559.1543,361560.78,50121.61,68294.84,8874.789,1792.9114,9137.379,27749.113,130241.58,216293.08,33979.375,72466.2,18962.914,27159.562,5464.5303,17816.191,916194.8,7038.7456,98320.164,4084.0967,12858.078,15766.764,72.15456,12675.377,2730.414,7120.5054,3600.6282,17305.025,7416.563,6987410.0,22251.041,223675.69,7365.9453,18551.443,9000.6875,316597.0,11187.08,1423540.4,236570.17,11771.177,29638.793,5929.882,165209.0,21444.139
copd_41,copd,128738.81,140977.6,198527.8,3865.3567,605398.8,9613.3125,6325.09,18433.242,10898.493,63155.223,24314.732,619998.44,27967.693,23723.139,1031643.25,78515.41,78903.79,8045.998,6776.8545,8217.774,72942.336,387262.03,456663.34,50513.906,4297.958,30501.514,11488.467,30909.846,3679413.5,13710.2295,72252.83,361133.47,16488.559,33727.254,2460.0125,314901.1,70825.12,28556.422,4226.5205,11338.843,3644.5742,5626.3457,99228.99,95083.89,25451.48,31788.184,7296.0435,7903.37,7023.5625,13365.366,770772.6,11989.072,87936.47,11160.9375,13848.165,9621.577,77553.68,6950.3765,3394.807,4082.854,3540.5352,1613.4695,1205.1648,3219876.0,2367.1697,207862.03,9601.445,4841.741,6475.0034,129608.54,7844.918,268150.8,149792.95,5526.9053,4425.5137,1738.8049,130299.97,16031.864
copd_42,copd,256790.4,214699.94,292130.7,10663.384,336073.8,7821.995,92120.914,26521.61,5443.7676,27944.924,36325.83,795686.44,16919.97,7037.0605,1164289.9,94402.62,126214.93,11167.869,11308.9795,10387.296,72365.44,686525.25,391776.16,38760.203,4527.76,47027.75,21195.75,31047.553,3024453.2,3366.9734,40415.395,328116.2,37662.566,19947.96,6947.672,165831.89,61710.098,13614.21,6913.5947,4333.589,3658.3784,13967.678,231248.08,159403.36,10171.232,69991.484,8014.855,15725.525,7426.8203,24176.316,574579.5,14608.719,67904.26,6644.599,29450.375,7696.54,68831.61,7126.1445,3783.9778,8054.813,9596.887,11415.309,12650.124,5856155.0,431050.47,66256.38,12248.605,14521.19,5723.064,80529.83,14498.523,405621.22,194338.42,12214.483,18816.465,13057.403,109662.22,19407.688
copd_43,copd,119891.78,131007.95,335485.56,4997.2534,498375.0,5681.266,151292.1,19175.04,6861.2837,47297.758,24669.072,475334.62,961.05304,23738.46,929742.8,93464.51,63949.008,10003.704,13241.393,4974.971,76650.29,233317.31,188881.25,46966.75,4193.026,23405.076,9480.048,24386.773,3146947.0,8063.8374,70325.09,271190.66,32819.09,32533.602,4357.6396,240101.14,59081.414,16052.703,6677.949,3731.71,8429.745,8013.9224,98036.27,107986.555,10911.016,35877.312,5555.441,6897.1553,4321.976,9522.858,579132.94,4633.516,36947.367,8783.129,18810.383,9423.705,10264.535,5030.396,3461.5752,5550.8223,3882.448,4391.77,2330.408,559274.75,195362.88,225567.2,7822.823,9711.579,2862.6853,228395.31,10023.655,276198.1,254231.84,8883.0205,5392.521,2030.1362,128234.83,11803.206
copd_44,copd,270068.97,79886.9,182217.33,6173.168,379672.12,5859.667,4799.0073,54570.996,3459.0532,24968.23,34458.477,1048347.06,94423.87,8925.663,753293.3,104142.99,125520.63,17823.432,18581.492,5966.2886,71328.89,537515.4,703191.25,24498.69,4980.5645,72835.22,27308.494,35047.332,4487467.0,2959.9802,64581.2,336517.7,31806.955,13294.667,8927.417,99351.336,39002.266,14776.944,6635.631,1427.9882,11985.917,28859.479,259786.66,129056.83,32768.797,111390.76,8977.693,16170.084,4847.624,32352.535,834048.9,13983.713,83606.86,15754.708,23431.096,7262.897,95539.836,8013.1504,2038.1831,8949.856,32688.703,21809.371,21871.38,7339403.5,33094.8,75979.04,9647.27,9012.233,12503.497,41846.43,11659.765,667983.1,141565.55,12949.828,8798.17,17683.354,105284.82,22498.79
copd_45,copd,131490.61,177927.84,164132.78,5599.998,394687.78,6423.455,8964.251,23700.049,4897.4053,28394.24,23666.734,616232.25,30557.475,9973.57,840608.8,50625.7,66774.195,9935.233,9304.9,12287.218,67310.82,500307.94,588983.25,29054.672,4176.687,39070.02,16358.534,28215.807,3040817.0,5777.8975,25032.201,322520.38,22177.758,14690.006,3530.5554,191265.62,46920.77,19027.207,5245.3535,7474.205,1762.6815,6286.8,140181.62,104896.055,14340.55,33110.68,6182.118,13757.726,9297.998,22783.775,520980.75,15900.361,53504.2,12597.005,15041.204,9139.759,93025.125,7378.2153,1969.339,4657.507,4961.1855,7152.8726,3822.266,4701641.0,18655.004,58482.867,7865.784,6500.8335,5308.34,52752.25,8545.394,557406.25,202967.52,6902.249,5762.6353,5804.65,136122.73,18051.264
copd_46,copd,277529.38,33385.438,41424.695,1013.3645,224974.27,11382.194,1162778.5,21378.385,13309.181,14144.243,3424.7158,281489.1,703.0551,40078.2,634128.94,265263.94,123934.22,14792.766,6239.3613,2974.1826,89121.07,874158.25,5154.6514,24738.598,3451.795,99732.68,25885.826,14568.161,130696.73,6602.5107,22753.266,209561.86,44236.605,12610.3955,1967.8597,404389.47,25248.855,24028.926,6297.1646,4938.65,5348.1807,1838.2703,68914.5,77406.266,11565.931,62188.707,14100.415,8792.575,2019.8707,7945.5303,614807.0,3053.3425,40280.562,2200.8484,5921.7256,14738.407,47.005642,4538.795,1665.4031,7159.5825,2108.986,17941.98,1993.8665,8305379.0,118901.03,228328.67,1948.9103,4321.127,10667.84,268297.4,4984.6187,1948310.0,3503.7878,6386.7017,41315.094,3749.934,217461.47,15242.106
copd_47,copd,488606.0,117634.414,144841.03,14355.698,476784.25,8182.157,742708.8,37279.76,18027.332,25403.367,19881.371,1015713.94,21011.951,35573.332,1205472.8,90680.68,93081.836,23676.283,20601.947,3236.7039,45925.582,430729.53,385299.66,32137.762,7294.0605,152341.94,50761.504,34959.2,2526974.5,7764.248,74172.83,310515.78,48519.26,12121.34,15461.802,240031.08,50047.29,148106.7,14487.23,4910.522,3412.8088,20725.79,229994.42,130350.18,12098.414,95309.77,21062.27,8215.596,4884.021,43832.36,797998.94,11397.772,103399.766,19407.63,13771.392,17878.148,87409.55,5316.8384,7553.151,17315.625,4315.2363,31421.154,18024.014,8305846.5,2648673.5,47852.152,10584.804,7475.859,13421.5205,16947.361,10162.312,1917710.9,159060.78,11236.837,46115.098,8585.825,118813.52,10851.756
copd_48,copd,559832.94,181560.23,247701.53,16867.463,449294.97,12639.981,1277871.4,25997.309,63076.67,29199.48,15097.572,918086.7,3076.896,24388.889,1843437.4,225180.33,57644.125,26124.44,37090.07,5585.765,53788.25,502282.38,41637.39,24621.475,5039.141,136748.47,48112.848,49990.758,4693044.5,75098.5,57806.527,414776.8,46687.188,19920.64,14097.645,355487.47,53306.992,78470.49,12986.066,14232.879,2660.7732,16572.572,75825.58,198284.1,31052.32,94564.086,16699.232,9811.271,4943.2495,34430.258,710373.06,13506.13,95847.29,17197.08,10910.881,10770.555,3143.1921,9011.924,4512.7974,16200.416,2484.9292,22171.668,45566.746,8275927.0,257557.83,95447.03,10924.281,7548.3906,15918.189,47366.688,15797.831,1994490.0,458513.66,10583.5625,14760.76,22086.805,194022.48,17636.969
copd_49,copd,342128.88,144734.98,142805.45,5077.7026,411866.22,15582.291,204889.56,34936.07,44546.207,25778.215,14370.836,809762.06,1705.7513,34120.7,1335355.2,192118.08,51705.77,20062.092,8039.2783,5973.5205,81589.44,700718.3,35865.65,31014.318,4218.147,116485.67,37450.098,34881.535,2635495.5,11125.493,24291.602,306281.22,46101.508,15377.594,6255.779,267042.22,36844.06,69884.766,9734.643,1449.4772,8035.9893,31310.057,117259.195,169378.48,37383.117,92016.695,15603.572,18107.096,3429.0571,34059.805,704023.94,8910.743,120023.914,18656.943,17096.195,14075.84,8729.694,8907.014,2878.1682,7481.958,3545.179,21274.734,14019.475,8267320.5,81723.92,152592.75,6772.6157,6941.002,13482.578,108834.34,8875.577,1892740.8,241402.97,9474.579,39702.98,15177.033,252827.08,19574.617
copd_50,copd,202547.52,53425.78,86383.766,3447.4873,197206.89,3892.453,31620.402,18267.088,1616.6266,33831.957,15783.344,484391.84,41430.348,21536.389,853279.1,83935.13,50843.53,12635.208,3476.3044,3690.2637,33214.48,532335.94,352798.4,28571.514,3672.1123,20309.705,9489.193,18619.207,1895790.1,18515.49,79585.62,342277.03,26277.064,30302.496,2229.3223,63292.395,51257.41,38066.977,4251.9927,2175.4275,2478.2551,3232.0354,124333.29,75436.375,3560.42,44422.324,3464.75,6567.044,3828.7654,8485.891,406234.8,2197.5144,17509.592,14633.903,10912.826,10559.223,71023.63,2386.0815,2866.6958,5565.0513,3634.953,5187.333,649.3998,4548702.5,43025.27,343075.1,4172.239,14304.446,1638.9187,263661.66,10584.34,795903.5,126126.61,12247.823,7787.8184,925.3522,141411.58,9887.551
copd_51,copd,25560.408,33206.406,41695.09,581.22003,171951.34,13712.361,357173.7,57649.125,2460.8975,18998.574,5683.835,500272.62,6608.326,21971.566,218769.86,150766.67,7235.3438,12324.446,5801.9766,2325.4739,82969.59,361663.56,1011.6831,14711.822,2567.6584,55473.324,25194.95,29007.852,690437.2,42522.297,20110.924,173043.17,8441.073,9418.395,6326.9,242533.0,22395.152,19433.525,4938.2446,1470.1713,4559.998,41767.086,65627.13,100303.75,10071.6,41660.785,12262.223,11531.334,3476.4834,17578.545,506496.62,3152.2969,95059.14,25854.936,8829.266,8024.3706,28.618526,8626.029,2976.8113,6094.664,1729.9912,23624.383,10691.308,7257329.0,436865.06,107371.23,2329.6199,6613.932,10023.942,34696.832,5160.043,310442.94,83571.945,9232.877,25485.729,13711.42,37214.72,11946.873
copd_52,copd,231965.92,151456.53,230357.28,3451.5808,488201.22,19712.502,4876.885,12979.714,192291.67,82843.555,26508.41,783005.4,126913.195,12140.245,1412624.0,96836.65,101535.68,4863.5796,3148.6904,6750.7266,68779.31,157132.86,639696.44,27781.523,3904.2524,26894.1,10138.729,39633.445,5048778.5,28016.066,50575.465,416184.22,17453.305,39781.207,1499.8494,650711.56,74778.54,8286.438,3285.3013,9365.695,2393.2703,5003.454,82007.49,82020.79,19102.848,35781.57,5867.111,3421.395,3687.8108,12556.701,591437.94,17782.104,159555.77,4780.3164,10894.835,8343.834,92641.87,5461.117,3976.7144,3924.255,2333.671,2508.8928,1287.568,4979414.5,1764.2903,107061.516,14762.154,3486.3738,7344.0933,83051.61,6510.8184,221265.52,136481.11,5148.803,3139.671,3496.0054,98153.586,16625.322
copd_53,copd,219212.2,126466.27,254075.27,8939.636,303626.84,8203.334,110998.29,25909.562,25753.322,20417.006,31847.873,610457.9,28893.46,5048.937,691865.5,56811.445,160050.61,9140.037,9748.394,7847.043,51268.07,347337.72,255601.02,16005.099,4619.923,32855.418,15224.164,21432.383,2525606.0,2741.4329,18697.861,239165.06,35472.613,14182.81,6711.9277,129983.11,51959.902,13246.584,8161.752,4031.0437,6191.1885,9774.332,153353.12,115587.54,14928.558,50284.156,4943.9854,8860.226,7413.366,18212.467,308193.66,10075.097,48614.906,4927.1875,17880.621,8193.739,53350.223,5034.068,2951.2676,6993.0874,9689.688,9672.339,16050.33,5324473.0,1227107.5,19647.898,10800.604,15514.285,2131.7954,24260.947,12673.165,231223.16,178890.02,15023.341,11683.632,12802.792,97903.88,13252.396
copd_54,copd,212486.97,205833.75,229211.19,13334.872,348957.3,17137.76,301740.72,26232.846,23591.082,49804.93,32092.523,632684.6,7757.408,24745.016,1094760.2,96247.766,171136.8,15823.707,14163.925,10103.514,97633.39,404091.1,164454.77,48634.71,5160.3823,39827.598,14427.884,50074.117,3299944.8,7147.4575,73279.945,422178.2,45155.64,46231.66,10353.271,348514.97,107609.26,11802.023,20691.602,2388.5723,7974.578,8228.669,198766.69,199741.7,16378.61,75545.305,5875.9487,9969.89,18105.11,20487.635,497155.5,3257.7964,199938.95,6478.284,39043.39,17886.932,35979.63,2388.1084,6598.4565,12695.836,7526.442,8394.45,14395.967,6890702.0,1749993.1,434812.2,11963.977,77496.234,1377.5979,235939.97,18329.67,1183182.0,206657.3,55910.01,31144.887,16867.43,117289.73,21755.773
copd_55,copd,475475.16,154028.67,312302.44,14757.044,562339.3,9034.868,1106908.9,20908.56,38274.766,26600.111,15610.523,728731.9,12534.769,32659.318,1583522.0,168794.42,54539.727,23056.004,29522.479,6856.0957,57306.31,408965.53,95407.805,32512.758,6416.566,154450.39,49344.953,38598.703,3086724.0,59034.61,63567.94,376319.62,47495.652,23908.434,14986.519,341376.62,60710.496,76627.12,15996.278,12929.613,6429.9956,36409.105,91455.81,218445.27,29200.373,98222.79,20656.977,23846.29,5064.0,33900.785,862926.56,15218.895,54233.6,15807.658,11561.993,16309.323,9059.2705,10722.617,5952.368,20199.404,3296.2227,18140.75,30996.666,8287537.0,820979.5,76101.16,11156.084,13856.818,14988.42,93567.875,15579.141,2023438.8,371587.53,10908.81,18792.164,12008.87,171412.02,16425.492
copd_56,copd,161846.92,38496.28,138005.8,4982.071,169287.89,4049.4507,80800.62,15214.468,829.39453,15854.963,16376.002,118438.266,9396.833,5077.7754,286082.28,21776.533,57772.523,7093.959,2856.0989,3822.7366,24257.2,187181.11,127856.516,15745.65,4133.248,20687.871,9272.023,14225.74,1077105.2,3996.4016,23570.91,104570.34,21721.4,10558.679,2375.9216,29766.807,32927.062,5528.635,5269.922,2152.1792,4219.016,575.9885,95050.34,91065.375,1863.5706,34955.766,3308.752,2498.0754,3786.693,8415.542,261294.89,3034.4387,17739.941,2398.769,10256.491,7663.7153,25606.986,2671.372,2360.0425,9112.896,4123.3716,12414.98,1314.1693,1162529.0,826362.6,17410.828,3554.037,40819.145,748.00726,139162.77,9102.698,192220.53,132081.56,36152.746,9606.658,2098.0579,62689.918,9022.511
copd_57,copd,336307.88,335111.12,298097.94,9667.487,707889.1,26138.918,51331.23,29112.67,21701.604,62684.598,44649.348,1054802.5,72120.99,21269.36,1713224.6,187521.84,223619.6,16443.707,28126.795,15265.384,83734.13,721903.3,755249.2,58401.105,5192.006,59020.254,18322.732,38723.215,5539581.0,13095.767,113618.64,513756.47,39522.324,32333.564,10651.9795,358106.84,96465.64,23919.084,7565.9346,32559.488,6224.21,11236.976,137672.17,173427.45,42243.598,99732.2,10945.558,22252.527,7339.6953,27819.385,1089150.4,31129.088,102972.98,17866.25,25973.096,7980.201,88839.93,13846.937,3436.304,6274.501,5842.4277,15314.118,29692.69,7113655.0,147354.22,155682.7,17532.752,10628.131,11422.453,74436.87,15794.713,1195138.5,304129.94,8985.635,12260.551,13731.324,118832.0,30245.502
copd_58,copd,609660.8,138980.92,122667.9,12948.654,252973.72,23752.523,1018705.7,14501.538,45637.94,17785.242,15189.791,454511.8,57964.19,19434.1,1671438.8,238118.17,137750.7,18749.146,13065.563,14336.598,60990.91,1169968.8,152621.72,38493.75,9011.709,181931.33,54193.223,23422.338,1266679.6,17505.936,34683.7,406466.94,51431.145,18037.271,5872.2,286424.9,52679.152,126967.43,14665.116,64043.305,2027.847,1112.3939,118994.055,213533.97,18341.998,114981.305,28466.012,19745.393,4666.623,33792.324,835884.3,19093.412,49875.47,1534.1075,9082.05,17855.418,70914.33,9279.1455,3400.2097,20089.07,3151.44,23672.783,11603.896,8312923.0,5956.003,53820.887,3876.205,7707.5225,14913.431,102450.98,12467.772,2060468.8,320302.7,9971.668,83344.15,11643.54,206420.55,26530.92
copd_59,copd,119702.125,72426.336,157263.58,1988.4718,434384.88,10896.883,63930.594,14887.453,18207.152,38781.168,16334.712,530789.25,63419.04,10162.758,783390.06,83006.71,79413.96,7008.2915,5915.414,7817.0054,54745.676,350481.8,493484.7,25164.066,3482.6775,30542.324,12510.021,25584.773,3640947.2,12119.629,39658.89,328562.4,10828.782,15100.597,2040.7343,388224.97,43848.164,15111.689,3824.1663,5802.923,1661.6155,869.82465,72271.71,61165.426,20873.973,47886.8,5403.2046,3789.783,4865.153,12616.122,471716.5,12646.228,34733.78,8390.889,11440.792,8749.3,84318.95,7865.5366,2205.7422,4675.753,2561.3877,4909.089,1248.4352,3092693.8,1423.7772,86544.07,6827.337,4701.3975,4621.805,84206.055,6260.0703,571911.06,195236.03,5228.4146,2772.3472,2104.374,126591.41,14831.912
